career,victory,TIME-OF1
career,victory,TIME-OF1
career,victory,TIME-OF1
career,victory,TIME-OF1
career,victory,TIME-OF1
career,victory,TIME-OF1
career,victory,TIME-OF1
career,victory,TIME-OF1
career,victory,TIME-OF1
career,victory,TIME-OF1
career,victory,TIME-OF1
career,victory,TIME-OF1
career,victory,TIME-OF1
emission,reduction,OBJECTIVE
emission,reduction,OBJECTIVE
emission,reduction,OBJECTIVE
emission,reduction,OBJECTIVE
emission,reduction,OBJECTIVE
emission,reduction,OBJECTIVE
emission,reduction,OBJECTIVE
emission,reduction,OBJECTIVE
emission,reduction,OBJECTIVE
emission,reduction,PART&MEMBER_OF_COLLECTION&CONFIG&SERIES
emission,reduction,OBJECTIVE
speed,skating,LEXICALIZED
speed,skating,LEXICALIZED
speed,skating,LEXICALIZED
speed,skating,LEXICALIZED
speed,skating,LEXICALIZED
speed,skating,LEXICALIZED
speed,skating,LEXICALIZED
speed,skating,LEXICALIZED
speed,skating,LEXICALIZED
speed,skating,LEXICALIZED
speed,skating,LEXICALIZED
speed,skating,LEXICALIZED
speed,skating,LEXICALIZED
speed,skating,LEXICALIZED
speed,skating,LEXICALIZED
misconduct,lawsuit,LEXICALIZED
misconduct,lawsuit,OTHER
advocacy,organization,PERFORM&ENGAGE_IN
advocacy,organization,PERFORM&ENGAGE_IN
advocacy,organization,PART&MEMBER_OF_COLLECTION&CONFIG&SERIES
advocacy,organization,PERFORM&ENGAGE_IN
advocacy,organization,PERFORM&ENGAGE_IN
advocacy,organization,PERFORM&ENGAGE_IN
advocacy,organization,PERFORM&ENGAGE_IN
advocacy,organization,PERFORM&ENGAGE_IN
advocacy,organization,PERFORM&ENGAGE_IN
advocacy,organization,PERFORM&ENGAGE_IN
advocacy,organization,CREATE-PROVIDE-GENERATE-SELL
advocacy,organization,PERFORM&ENGAGE_IN
advocacy,organization,PERFORM&ENGAGE_IN
cocktail,waitress,CREATE-PROVIDE-GENERATE-SELL
cocktail,waitress,CREATE-PROVIDE-GENERATE-SELL
cocktail,waitress,CREATE-PROVIDE-GENERATE-SELL
cocktail,waitress,CREATE-PROVIDE-GENERATE-SELL
cocktail,waitress,CREATE-PROVIDE-GENERATE-SELL
cocktail,waitress,CREATE-PROVIDE-GENERATE-SELL
cocktail,waitress,CREATE-PROVIDE-GENERATE-SELL
cocktail,waitress,CREATE-PROVIDE-GENERATE-SELL
cocktail,waitress,CREATE-PROVIDE-GENERATE-SELL
cocktail,waitress,CREATE-PROVIDE-GENERATE-SELL
state,secret,EXPERIENCER-OF-EXPERIENCE
plastic,bag,SUBSTANCE-MATERIAL-INGREDIENT
plastic,bag,SUBSTANCE-MATERIAL-INGREDIENT
plastic,bag,SUBSTANCE-MATERIAL-INGREDIENT
plastic,bag,CREATE-PROVIDE-GENERATE-SELL
tree,planting,OBJECTIVE
tree,planting,OBJECTIVE
tree,planting,OBJECTIVE
tree,planting,OBJECTIVE
tree,planting,OBJECTIVE
tree,planting,OBJECTIVE
tree,planting,OBJECTIVE
tree,planting,OBJECTIVE
tree,planting,OBJECTIVE
tree,planting,OBJECTIVE
tree,planting,OBJECTIVE
tree,planting,OBJECTIVE
tree,planting,OBJECTIVE
tree,planting,OBJECTIVE
tree,planting,OBJECTIVE
tree,planting,OBJECTIVE
tree,planting,PERFORM&ENGAGE_IN
tree,planting,OBJECTIVE
tree,planting,OBJECTIVE
tree,planting,OBJECTIVE
grass,field,CREATE-PROVIDE-GENERATE-SELL
grass,field,CREATE-PROVIDE-GENERATE-SELL
grass,field,CREATE-PROVIDE-GENERATE-SELL
grass,field,CREATE-PROVIDE-GENERATE-SELL
grass,field,CREATE-PROVIDE-GENERATE-SELL
grass,field,CREATE-PROVIDE-GENERATE-SELL
grass,field,CREATE-PROVIDE-GENERATE-SELL
grass,field,CREATE-PROVIDE-GENERATE-SELL
development,problem,OTHER
travel,office,CREATE-PROVIDE-GENERATE-SELL
travel,office,CREATE-PROVIDE-GENERATE-SELL
travel,office,CREATE-PROVIDE-GENERATE-SELL
travel,office,CREATE-PROVIDE-GENERATE-SELL
travel,office,CREATE-PROVIDE-GENERATE-SELL
travel,office,CREATE-PROVIDE-GENERATE-SELL
travel,office,CREATE-PROVIDE-GENERATE-SELL
travel,office,CREATE-PROVIDE-GENERATE-SELL
travel,office,CREATE-PROVIDE-GENERATE-SELL
travel,office,CREATE-PROVIDE-GENERATE-SELL
travel,office,CREATE-PROVIDE-GENERATE-SELL
travel,office,CREATE-PROVIDE-GENERATE-SELL
travel,office,CREATE-PROVIDE-GENERATE-SELL
travel,office,CREATE-PROVIDE-GENERATE-SELL
travel,office,CREATE-PROVIDE-GENERATE-SELL
travel,office,CREATE-PROVIDE-GENERATE-SELL
travel,office,CREATE-PROVIDE-GENERATE-SELL
travel,office,PERFORM&ENGAGE_IN
travel,office,CREATE-PROVIDE-GENERATE-SELL
divinity,school,TOPIC
divinity,school,TOPIC
divinity,school,TOPIC
divinity,school,TOPIC
divinity,school,TOPIC
divinity,school,TOPIC
divinity,school,TOPIC
divinity,school,TOPIC
divinity,school,TOPIC
divinity,school,TOPIC
divinity,school,TOPIC
divinity,school,TOPIC
divinity,school,TOPIC
divinity,school,TOPIC
divinity,school,TOPIC
consumer,information,TOPIC
consumer,information,TOPIC
consumer,information,TOPIC
consumer,information,TOPIC
consumer,information,TOPIC
consumer,information,TOPIC
consumer,information,TOPIC
consumer,information,TOPIC
consumer,information,TOPIC
consumer,information,TOPIC
consumer,information,TOPIC
consumer,information,TOPIC
consumer,information,TOPIC
consumer,information,TOPIC
fishing,port,PERFORM&ENGAGE_IN
fishing,port,PERFORM&ENGAGE_IN
fishing,port,PERFORM&ENGAGE_IN
fishing,port,PERFORM&ENGAGE_IN
fishing,port,PERFORM&ENGAGE_IN
fishing,port,PERFORM&ENGAGE_IN
fishing,port,PERFORM&ENGAGE_IN
fishing,port,PERFORM&ENGAGE_IN
fishing,port,PERFORM&ENGAGE_IN
fishing,port,PERFORM&ENGAGE_IN
fishing,port,PERFORM&ENGAGE_IN
fishing,port,PERFORM&ENGAGE_IN
fishing,port,PERFORM&ENGAGE_IN
fishing,port,PERFORM&ENGAGE_IN
fishing,port,PERFORM&ENGAGE_IN
abortion,restriction,OBJECTIVE
abortion,restriction,OBJECTIVE
vaccination,program,CREATE-PROVIDE-GENERATE-SELL
vaccination,program,PERFORM&ENGAGE_IN
vaccination,program,PERFORM&ENGAGE_IN
vaccination,program,PERFORM&ENGAGE_IN
vaccination,program,PERFORM&ENGAGE_IN
vaccination,program,PERFORM&ENGAGE_IN
vaccination,program,PERFORM&ENGAGE_IN
vaccination,program,PERFORM&ENGAGE_IN
telephone,operation,CREATE-PROVIDE-GENERATE-SELL
cargo,truck,PURPOSE
cargo,truck,PURPOSE
cargo,truck,PURPOSE
cargo,truck,PURPOSE
cargo,truck,PURPOSE
cargo,truck,PURPOSE
cargo,truck,PURPOSE
cargo,truck,PURPOSE
cargo,truck,PURPOSE
cargo,truck,PURPOSE
cargo,truck,PURPOSE
cargo,truck,PURPOSE
workplace,group,LOCATION
workplace,group,LOCATION
workplace,group,LOCATION
workplace,group,OWNER-USER
workplace,group,LOCATION
tumor,cell,WHOLE+PART_OR_MEMBER_OF
tumor,cell,WHOLE+PART_OR_MEMBER_OF
tumor,cell,WHOLE+PART_OR_MEMBER_OF
tumor,cell,WHOLE+PART_OR_MEMBER_OF
tumor,cell,WHOLE+PART_OR_MEMBER_OF
tumor,cell,WHOLE+PART_OR_MEMBER_OF
tumor,cell,WHOLE+PART_OR_MEMBER_OF
spending,legislation,PERFORM&ENGAGE_IN
spending,legislation,TOPIC
spending,legislation,PERFORM&ENGAGE_IN
spending,legislation,PERFORM&ENGAGE_IN
spending,legislation,PERFORM&ENGAGE_IN
spending,legislation,PERFORM&ENGAGE_IN
paper,operation,CREATE-PROVIDE-GENERATE-SELL
ozone,pollution,SUBSTANCE-MATERIAL-INGREDIENT
ozone,pollution,SUBSTANCE-MATERIAL-INGREDIENT
ozone,pollution,SUBSTANCE-MATERIAL-INGREDIENT
ozone,pollution,SUBSTANCE-MATERIAL-INGREDIENT
ozone,pollution,SUBSTANCE-MATERIAL-INGREDIENT
ozone,pollution,SUBSTANCE-MATERIAL-INGREDIENT
ozone,pollution,SUBSTANCE-MATERIAL-INGREDIENT
ozone,pollution,SUBSTANCE-MATERIAL-INGREDIENT
ozone,pollution,SUBSTANCE-MATERIAL-INGREDIENT
ozone,pollution,SUBSTANCE-MATERIAL-INGREDIENT
ozone,pollution,SUBSTANCE-MATERIAL-INGREDIENT
ozone,pollution,SUBSTANCE-MATERIAL-INGREDIENT
ozone,pollution,SUBSTANCE-MATERIAL-INGREDIENT
emission,control,OBJECTIVE
emission,control,OBJECTIVE
emission,control,OBJECTIVE
emission,control,OBJECTIVE
emission,control,OBJECTIVE
emission,control,OBJECTIVE
emission,control,OBJECTIVE
emission,control,OBJECTIVE
emission,control,OBJECTIVE
emission,control,OBJECTIVE
emission,control,OBJECTIVE
emission,control,OBJECTIVE
emission,control,OBJECTIVE
emission,control,OBJECTIVE
emission,control,OBJECTIVE
rebel,fire,CREATOR-PROVIDER-CAUSE_OF
rebel,fire,PART&MEMBER_OF_COLLECTION&CONFIG&SERIES
rebel,fire,CREATOR-PROVIDER-CAUSE_OF
rebel,fire,CREATOR-PROVIDER-CAUSE_OF
rebel,fire,CREATOR-PROVIDER-CAUSE_OF
rebel,fire,CREATOR-PROVIDER-CAUSE_OF
comfort,zone,RELATIONAL-NOUN-COMPLEMENT
comfort,zone,RELATIONAL-NOUN-COMPLEMENT
comfort,zone,RELATIONAL-NOUN-COMPLEMENT
comfort,zone,RELATIONAL-NOUN-COMPLEMENT
comfort,zone,RELATIONAL-NOUN-COMPLEMENT
crop,damage,LOCATION
crop,damage,LOCATION
crop,damage,LOCATION
crop,damage,LOCATION
crop,damage,LOCATION
crop,damage,LOCATION
crop,damage,LOCATION
crop,damage,LOCATION
crop,damage,LOCATION
crop,damage,PURPOSE
crop,damage,LOCATION
crop,damage,EQUATIVE
crop,damage,LOCATION
travel,authorization,OBJECTIVE
travel,authorization,OBTAIN&ACCESS&SEEK
travel,authorization,OBJECTIVE
travel,authorization,OBJECTIVE
travel,authorization,OBJECTIVE
travel,authorization,OBJECTIVE
travel,authorization,OBJECTIVE
travel,authorization,OBJECTIVE
travel,authorization,OBJECTIVE
travel,authorization,OBJECTIVE
travel,authorization,OBJECTIVE
travel,authorization,OBJECTIVE
travel,authorization,OBJECTIVE
travel,authorization,OBJECTIVE
travel,authorization,OBJECTIVE
travel,authorization,OBJECTIVE
travel,authorization,OBJECTIVE
travel,authorization,OBJECTIVE
fuel,consumption,OBJECTIVE
fuel,consumption,OBJECTIVE
fuel,consumption,OBJECTIVE
fuel,consumption,OBJECTIVE
fuel,consumption,OBJECTIVE
fuel,consumption,OBJECTIVE
fuel,consumption,OBJECTIVE
fuel,consumption,OBJECTIVE
fuel,consumption,OBJECTIVE
fuel,consumption,OBJECTIVE
fuel,consumption,OBJECTIVE
draft,rule,EQUATIVE
draft,rule,EQUATIVE
draft,rule,EQUATIVE
computer,scientist,TOPIC_OF_EXPERT
computer,scientist,TOPIC_OF_EXPERT
computer,scientist,TOPIC_OF_EXPERT
computer,scientist,TOPIC_OF_EXPERT
computer,scientist,TOPIC_OF_EXPERT
computer,scientist,TOPIC_OF_EXPERT
computer,scientist,TOPIC_OF_EXPERT
computer,scientist,TOPIC_OF_EXPERT
computer,scientist,TOPIC_OF_EXPERT
computer,scientist,TOPIC_OF_EXPERT
computer,scientist,TOPIC_OF_EXPERT
cooperation,system,PERFORM&ENGAGE_IN
cooperation,system,PERFORM&ENGAGE_IN
cooperation,system,PERFORM&ENGAGE_IN
cooperation,system,PERFORM&ENGAGE_IN
cooperation,system,PERFORM&ENGAGE_IN
cooperation,system,PERFORM&ENGAGE_IN
cooperation,system,PERFORM&ENGAGE_IN
cooperation,system,PERFORM&ENGAGE_IN
cooperation,system,OBJECTIVE
staff,report,SUBJECT
staff,report,SUBJECT
staff,report,SUBJECT
staff,report,TIME-OF1
staff,report,SUBJECT
staff,report,SUBJECT
staff,report,SUBJECT
staff,report,SUBJECT
staff,report,SUBJECT
staff,report,SUBJECT
staff,report,SUBJECT
staff,report,SUBJECT
staff,report,SUBJECT
staff,report,SUBJECT
staff,report,SUBJECT
staff,report,SUBJECT
staff,report,EMPLOYER
staff,report,SUBJECT
staff,report,SUBJECT
staff,report,SUBJECT
immigration,agent,ORGANIZE&SUPERVISE&AUTHORITY
immigration,agent,ORGANIZE&SUPERVISE&AUTHORITY
immigration,agent,OBJECTIVE
immigration,agent,ORGANIZE&SUPERVISE&AUTHORITY
immigration,agent,ORGANIZE&SUPERVISE&AUTHORITY
immigration,agent,ORGANIZE&SUPERVISE&AUTHORITY
immigration,agent,ORGANIZE&SUPERVISE&AUTHORITY
immigration,agent,ORGANIZE&SUPERVISE&AUTHORITY
immigration,agent,ORGANIZE&SUPERVISE&AUTHORITY
immigration,agent,ORGANIZE&SUPERVISE&AUTHORITY
immigration,agent,ORGANIZE&SUPERVISE&AUTHORITY
immigration,agent,ORGANIZE&SUPERVISE&AUTHORITY
art,program,PERFORM&ENGAGE_IN
art,program,PERFORM&ENGAGE_IN
art,program,PERFORM&ENGAGE_IN
art,program,PERFORM&ENGAGE_IN
art,program,PERFORM&ENGAGE_IN
art,program,PERFORM&ENGAGE_IN
drug,counseling,TOPIC
drug,counseling,TOPIC
drug,counseling,TOPIC
drug,counseling,TOPIC
drug,counseling,OBJECTIVE
drug,counseling,TOPIC
drug,counseling,TOPIC
work,plan,OBJECTIVE
work,plan,OBJECTIVE
work,plan,OBJECTIVE
work,plan,OBJECTIVE
work,plan,OBJECTIVE
work,plan,OBJECTIVE
work,plan,OBJECTIVE
work,plan,OBJECTIVE
work,plan,OBJECTIVE
work,plan,PERFORM&ENGAGE_IN
work,plan,PERFORM&ENGAGE_IN
work,plan,PERFORM&ENGAGE_IN
work,plan,OBJECTIVE
coordination,center,OBJECTIVE
coordination,center,PERFORM&ENGAGE_IN
coordination,center,PERFORM&ENGAGE_IN
coordination,center,PERFORM&ENGAGE_IN
coordination,center,PERFORM&ENGAGE_IN
coordination,center,PERFORM&ENGAGE_IN
coordination,center,PERFORM&ENGAGE_IN
coordination,center,PERFORM&ENGAGE_IN
coordination,center,PERFORM&ENGAGE_IN
coordination,center,PERFORM&ENGAGE_IN
coordination,center,PERFORM&ENGAGE_IN
coordination,center,PERFORM&ENGAGE_IN
coordination,center,PERFORM&ENGAGE_IN
coordination,center,OWNER-USER
coordination,center,PERFORM&ENGAGE_IN
succession,plan,OBJECTIVE
succession,plan,OBJECTIVE
census,director,OBJECTIVE
census,director,OBJECTIVE
census,director,OBJECTIVE
census,director,OBJECTIVE
census,director,OBJECTIVE
census,director,OBJECTIVE
summer,resort,TIME-OF1
summer,resort,TIME-OF1
summer,resort,TIME-OF1
summer,resort,TIME-OF1
summer,resort,TIME-OF1
summer,resort,TIME-OF1
summer,resort,TIME-OF1
tourism,earnings,CREATOR-PROVIDER-CAUSE_OF
correction,department,PERFORM&ENGAGE_IN
stock,speculator,OBJECTIVE
stock,speculator,TOPIC
stock,speculator,PERFORM&ENGAGE_IN
stock,speculator,TOPIC
stock,speculator,TOPIC
stock,speculator,TOPIC
stock,speculator,TOPIC
stock,speculator,TOPIC
stock,speculator,OWNER-USER
stock,speculator,TOPIC
stock,speculator,TOPIC
stock,speculator,TOPIC
customs,officer,ORGANIZE&SUPERVISE&AUTHORITY
customs,officer,ORGANIZE&SUPERVISE&AUTHORITY
customs,officer,OTHER
customs,officer,ORGANIZE&SUPERVISE&AUTHORITY
customs,officer,ORGANIZE&SUPERVISE&AUTHORITY
customs,officer,ORGANIZE&SUPERVISE&AUTHORITY
customs,officer,ORGANIZE&SUPERVISE&AUTHORITY
customs,officer,ORGANIZE&SUPERVISE&AUTHORITY
customs,officer,ORGANIZE&SUPERVISE&AUTHORITY
customs,officer,ORGANIZE&SUPERVISE&AUTHORITY
customs,officer,ORGANIZE&SUPERVISE&AUTHORITY
customs,officer,ORGANIZE&SUPERVISE&AUTHORITY
picture,quality,RELATIONAL-NOUN-COMPLEMENT
picture,quality,RELATIONAL-NOUN-COMPLEMENT
picture,quality,LOCATION
picture,quality,RELATIONAL-NOUN-COMPLEMENT
picture,quality,RELATIONAL-NOUN-COMPLEMENT
picture,quality,RELATIONAL-NOUN-COMPLEMENT
picture,quality,RELATIONAL-NOUN-COMPLEMENT
picture,quality,LEXICALIZED
picture,quality,RELATIONAL-NOUN-COMPLEMENT
police,post,OWNER-USER
police,post,OWNER-USER
police,post,OWNER-USER
police,post,OWNER-USER
police,post,OWNER-USER
police,post,OWNER-USER
police,post,OWNER-USER
police,post,OWNER-USER
police,post,OWNER-USER
police,post,OWNER-USER
police,post,OWNER-USER
police,post,OWNER-USER
police,post,OWNER-USER
police,post,OWNER-USER
state,factory,OWNER-USER
state,factory,OWNER-USER
state,factory,OWNER-USER
state,factory,OWNER-USER
state,factory,OWNER-USER
state,factory,OWNER-USER
state,factory,OWNER-USER
state,factory,OWNER-USER
state,factory,OWNER-USER
state,factory,OWNER-USER
state,factory,OWNER-USER
state,factory,EQUATIVE
state,factory,OWNER-USER
state,factory,OWNER-USER
impeachment,manager,OBJECTIVE
impeachment,manager,OBJECTIVE
opposition,demand,SUBJECT
thumbs-up,sign,EQUATIVE
thumbs-up,sign,EQUATIVE
thumbs-up,sign,EQUATIVE
thumbs-up,sign,EQUATIVE
thumbs-up,sign,OBJECTIVE
thumbs-up,sign,EQUATIVE
bonus,number,EQUATIVE
bonus,number,EQUATIVE
bonus,number,EQUATIVE
bonus,number,EQUATIVE
bonus,number,EQUATIVE
bonus,number,EQUATIVE
service,index,OBJECTIVE
service,index,OBJECTIVE
service,index,OBJECTIVE
service,index,OBJECTIVE
service,index,PERFORM&ENGAGE_IN
service,index,OBJECTIVE
service,index,OBJECTIVE
service,index,OBJECTIVE
service,index,OBJECTIVE
service,index,OBJECTIVE
veto,threat,PERFORM&ENGAGE_IN
veto,threat,TOPIC
veto,threat,TOPIC
veto,threat,TOPIC
veto,threat,TOPIC
veto,threat,TOPIC
veto,threat,TOPIC
veto,threat,TOPIC
veto,threat,TOPIC
veto,threat,TOPIC
company,automobile,OWNER-USER
company,automobile,OWNER-USER
company,automobile,OWNER-USER
company,automobile,OWNER-USER
company,automobile,OWNER-USER
company,automobile,OWNER-USER
company,automobile,OWNER-USER
company,automobile,OWNER-USER
company,automobile,OWNER-USER
company,automobile,OWNER-USER
company,automobile,OWNER-USER
company,automobile,OWNER-USER
company,automobile,OWNER-USER
company,automobile,OWNER-USER
company,automobile,OWNER-USER
company,automobile,OWNER-USER
baseball,championship,EQUATIVE
baseball,championship,EQUATIVE
baseball,championship,EQUATIVE
baseball,championship,EQUATIVE
baseball,championship,EQUATIVE
baseball,championship,EQUATIVE
baseball,championship,EQUATIVE
baseball,championship,EQUATIVE
baseball,championship,OBJECTIVE
baseball,championship,EQUATIVE
baseball,championship,EQUATIVE
baseball,championship,EQUATIVE
consumer,price,RELATIONAL-NOUN-COMPLEMENT
consumer,price,RELATIONAL-NOUN-COMPLEMENT
consumer,price,RELATIONAL-NOUN-COMPLEMENT
consumer,price,RELATIONAL-NOUN-COMPLEMENT
consumer,price,OBJECTIVE
consumer,price,RELATIONAL-NOUN-COMPLEMENT
consumer,price,RELATIONAL-NOUN-COMPLEMENT
consumer,price,RELATIONAL-NOUN-COMPLEMENT
consumer,price,RELATIONAL-NOUN-COMPLEMENT
consumer,price,RELATIONAL-NOUN-COMPLEMENT
intelligence,chief,RELATIONAL-NOUN-COMPLEMENT
intelligence,chief,RELATIONAL-NOUN-COMPLEMENT
intelligence,chief,RELATIONAL-NOUN-COMPLEMENT
intelligence,chief,PERFORM&ENGAGE_IN
intelligence,chief,RELATIONAL-NOUN-COMPLEMENT
intelligence,chief,RELATIONAL-NOUN-COMPLEMENT
intelligence,chief,RELATIONAL-NOUN-COMPLEMENT
intelligence,chief,TOPIC_OF_EXPERT
intelligence,chief,RELATIONAL-NOUN-COMPLEMENT
intelligence,chief,RELATIONAL-NOUN-COMPLEMENT
intelligence,chief,RELATIONAL-NOUN-COMPLEMENT
intelligence,chief,RELATIONAL-NOUN-COMPLEMENT
intelligence,chief,RELATIONAL-NOUN-COMPLEMENT
intelligence,chief,EQUATIVE
intelligence,chief,RELATIONAL-NOUN-COMPLEMENT
intelligence,chief,RELATIONAL-NOUN-COMPLEMENT
election,monitor,OBJECTIVE
fire,system,MITIGATE&OPPOSE
fire,system,MITIGATE&OPPOSE
fire,system,CREATE-PROVIDE-GENERATE-SELL
fire,system,MITIGATE&OPPOSE
fire,system,MITIGATE&OPPOSE
fire,system,MITIGATE&OPPOSE
minute,conversation,MEASURE
apartment,unit,WHOLE+PART_OR_MEMBER_OF
apartment,unit,WHOLE+PART_OR_MEMBER_OF
year,player,MEASURE
year,player,MEASURE
year,player,MEASURE
year,player,MEASURE
year,player,MEASURE
year,player,MEASURE
year,player,MEASURE
year,player,MEASURE
company,executive,OBJECTIVE
company,executive,RELATIONAL-NOUN-COMPLEMENT
company,executive,OBJECTIVE
company,executive,OBJECTIVE
company,executive,RELATIONAL-NOUN-COMPLEMENT
company,executive,OBJECTIVE
company,executive,OWNER-USER
company,executive,RELATIONAL-NOUN-COMPLEMENT
company,executive,RELATIONAL-NOUN-COMPLEMENT
company,executive,CREATE-PROVIDE-GENERATE-SELL
company,executive,OBJECTIVE
company,executive,RELATIONAL-NOUN-COMPLEMENT
printing,company,PERFORM&ENGAGE_IN
printing,company,PERFORM&ENGAGE_IN
printing,company,PERFORM&ENGAGE_IN
printing,company,PERFORM&ENGAGE_IN
printing,company,PERFORM&ENGAGE_IN
printing,company,PERFORM&ENGAGE_IN
printing,company,PERFORM&ENGAGE_IN
printing,company,PERFORM&ENGAGE_IN
printing,company,OBJECTIVE
goods,price,RELATIONAL-NOUN-COMPLEMENT
goods,price,RELATIONAL-NOUN-COMPLEMENT
defence,equipment,PERFORM&ENGAGE_IN
defence,equipment,PERFORM&ENGAGE_IN
defence,equipment,PERFORM&ENGAGE_IN
defence,equipment,PERFORM&ENGAGE_IN
defence,equipment,PERFORM&ENGAGE_IN
defence,equipment,OBJECTIVE
defence,equipment,PERFORM&ENGAGE_IN
defence,equipment,OWNER-USER
defence,equipment,PERFORM&ENGAGE_IN
defence,equipment,TOPIC_OF_EXPERT
defence,equipment,PERFORM&ENGAGE_IN
defence,equipment,PERFORM&ENGAGE_IN
defence,equipment,PERFORM&ENGAGE_IN
defence,equipment,PERFORM&ENGAGE_IN
defence,equipment,PERFORM&ENGAGE_IN
defence,equipment,OWNER-USER
defence,equipment,PERFORM&ENGAGE_IN
year,deadline,MEASURE
discrimination,case,OTHER
discrimination,case,OTHER
discrimination,case,OTHER
discrimination,case,OTHER
discrimination,case,OTHER
discrimination,case,OTHER
discrimination,case,OTHER
discrimination,case,OTHER
discrimination,case,OTHER
discrimination,case,OTHER
discrimination,case,OTHER
patio,furniture,LOCATION
patio,furniture,LOCATION
patio,furniture,LOCATION
patio,furniture,LOCATION
patio,furniture,LOCATION
patio,furniture,LEXICALIZED
patio,furniture,LOCATION
patio,furniture,LOCATION
patio,furniture,LOCATION
patio,furniture,LOCATION
operating,capital,PERFORM&ENGAGE_IN
operating,capital,PERFORM&ENGAGE_IN
operating,capital,PERFORM&ENGAGE_IN
operating,capital,PERFORM&ENGAGE_IN
operating,capital,PERFORM&ENGAGE_IN
operating,capital,PERFORM&ENGAGE_IN
operating,capital,PERFORM&ENGAGE_IN
operating,capital,PERFORM&ENGAGE_IN
operating,capital,PERFORM&ENGAGE_IN
operating,capital,ADJ-LIKE_NOUN
operating,capital,CREATOR-PROVIDER-CAUSE_OF
operating,capital,PERFORM&ENGAGE_IN
fiction,writer,OBJECTIVE
fiction,writer,OBJECTIVE
fiction,writer,OBJECTIVE
fiction,writer,OBJECTIVE
fiction,writer,LOCATION
fiction,writer,OBJECTIVE
show,trial,JUSTIFICATION
show,trial,JUSTIFICATION
show,trial,JUSTIFICATION
show,trial,JUSTIFICATION
show,trial,LEXICALIZED
show,trial,JUSTIFICATION
show,trial,JUSTIFICATION
show,trial,JUSTIFICATION
show,trial,JUSTIFICATION
show,trial,JUSTIFICATION
show,trial,JUSTIFICATION
show,trial,OWNER-USER
production,work,PERFORM&ENGAGE_IN
production,work,PERFORM&ENGAGE_IN
production,work,PERFORM&ENGAGE_IN
production,work,PERFORM&ENGAGE_IN
production,work,PERFORM&ENGAGE_IN
production,work,PERFORM&ENGAGE_IN
production,work,PERFORM&ENGAGE_IN
production,work,PERFORM&ENGAGE_IN
production,work,PERFORM&ENGAGE_IN
production,work,PERFORM&ENGAGE_IN
production,work,PERFORM&ENGAGE_IN
production,work,PERFORM&ENGAGE_IN
production,work,PERFORM&ENGAGE_IN
production,work,PERFORM&ENGAGE_IN
production,work,PERFORM&ENGAGE_IN
production,work,PERFORM&ENGAGE_IN
production,work,PERFORM&ENGAGE_IN
cop,show,OTHER
cop,show,OBJECTIVE
cop,show,OBJECTIVE
cop,show,OBJECTIVE
cop,show,LEXICALIZED
cop,show,OBJECTIVE
cop,show,EQUATIVE
cop,show,OBJECTIVE
water,rifle,PURPOSE
district,office,PERFORM&ENGAGE_IN
district,office,LOCATION
district,office,LOCATION
district,office,OWNER-USER
district,office,LOCATION
district,office,LOCATION
district,office,LOCATION
district,office,LOCATION
district,office,LOCATION
district,office,LOCATION
district,office,LOCATION
district,office,LOCATION
page,layout,OBJECTIVE
page,layout,OBJECTIVE
page,layout,OBJECTIVE
page,layout,OBJECTIVE
page,layout,OBJECTIVE
page,layout,OBJECTIVE
page,layout,OBJECTIVE
page,layout,OBJECTIVE
page,layout,OBJECTIVE
page,layout,SUBSTANCE-MATERIAL-INGREDIENT
page,layout,OBJECTIVE
page,layout,OBJECTIVE
page,layout,OBJECTIVE
page,layout,OBJECTIVE
price,guarantee,OBJECTIVE
price,guarantee,OBJECTIVE
price,guarantee,OBJECTIVE
price,guarantee,OBJECTIVE
access,number,PERFORM&ENGAGE_IN
access,number,PERFORM&ENGAGE_IN
access,number,PARTIAL_ATTRIBUTE_TRANSFER
access,number,PERFORM&ENGAGE_IN
access,number,PERFORM&ENGAGE_IN
access,number,PERFORM&ENGAGE_IN
access,number,PERFORM&ENGAGE_IN
access,number,PERFORM&ENGAGE_IN
access,number,PERFORM&ENGAGE_IN
access,number,PERFORM&ENGAGE_IN
access,number,PERFORM&ENGAGE_IN
access,number,PERFORM&ENGAGE_IN
chief,executive,ADJ-LIKE_NOUN
chief,executive,RELATIONAL-NOUN-COMPLEMENT
chief,executive,ADJ-LIKE_NOUN
chief,executive,ADJ-LIKE_NOUN
chief,executive,ADJ-LIKE_NOUN
chief,executive,ADJ-LIKE_NOUN
chief,executive,ADJ-LIKE_NOUN
chief,executive,OBJECTIVE
chief,executive,ADJ-LIKE_NOUN
chief,executive,ADJ-LIKE_NOUN
chief,executive,ADJ-LIKE_NOUN
chief,executive,ADJ-LIKE_NOUN
chief,executive,ADJ-LIKE_NOUN
chief,executive,ADJ-LIKE_NOUN
manufacturing,equipment,PERFORM&ENGAGE_IN
manufacturing,equipment,PERFORM&ENGAGE_IN
manufacturing,equipment,PERFORM&ENGAGE_IN
manufacturing,equipment,PERFORM&ENGAGE_IN
manufacturing,equipment,PERFORM&ENGAGE_IN
manufacturing,equipment,PERFORM&ENGAGE_IN
manufacturing,equipment,PERFORM&ENGAGE_IN
manufacturing,equipment,MITIGATE&OPPOSE
manufacturing,equipment,PERFORM&ENGAGE_IN
consumer,boycott,SUBJECT
consumer,boycott,SUBJECT
consumer,boycott,SUBJECT
